datetime, rank
25/06/2025 21:31:00,22.08
25/06/2025 21:38:00,21.24
25/06/2025 21:40:00,22.70
25/06/2025 21:44:00,21.59
25/06/2025 21:50:00,24.02
25/06/2025 21:51:00,24.02
25/06/2025 21:53:00,26.34
25/06/2025 21:54:00,26.80
25/06/2025 21:57:00,25.44
25/06/2025 21:58:00,26.65
25/06/2025 21:59:00,26.96
25/06/2025 23:17:00,15.52
25/06/2025 23:25:00,17.13
25/06/2025 23:31:00,17.48
25/06/2025 23:40:00,17.84
25/06/2025 23:44:00,18.88
25/06/2025 23:47:00,18.98
25/06/2025 23:51:00,18.02
25/06/2025 23:54:00,17.21
25/06/2025 23:55:00,16.96
25/06/2025 23:58:00,15.83
